timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
134891,1995,40904,145,99960,35.00,-7.20,-4.99
134913,2025,40904,135,99960,35.00,-7.22,-4.95
134935,1847,40904,123,99960,35.00,-7.20,-4.96
134957,1763,40904,124,99960,35.00,-7.24,-4.94
134979,1575,40904,126,99960,35.00,-7.23,-4.96
135021,1405,40904,137,99960,35.00,-7.22,-5.00
135043,1533,40904,153,99960,35.00,-7.25,-4.96
135065,1631,40904,157,99960,35.00,-7.24,-4.98
135087,1819,40904,165,99960,35.00,-7.22,-4.96
135109,1892,40904,153,99960,35.00,-7.21,-4.92
135131,1980,40904,149,99960,35.00,-7.22,-4.96
135153,1995,40904,131,99960,35.00,-7.25,-4.98
135175,1879,40904,127,99960,35.00,-7.24,-4.98
135197,1725,40904,121,99960,35.00,-7.24,-4.98
135219,1690,40904,125,99960,35.00,-7.25,-4.98
135241,1545,40904,134,99960,35.00,-7.22,-4.97
135282,1529,41000,147,99960,35.00,-7.26,-4.95
135304,1564,40904,153,99960,35.00,-7.23,-5.00
135326,1673,40904,157,99960,35.00,-7.22,-5.00
135348,1807,40904,163,99960,35.00,-7.23,-5.01
135370,1900,40904,155,99960,35.00,-7.21,-4.97
135392,1994,41000,147,99960,35.00,-7.25,-4.99
135414,2072,41000,137,99960,35.00,-7.24,-4.97
135436,1981,41000,125,99960,35.00,-7.21,-4.96
135458,1869,41000,126,99960,35.00,-7.25,-4.98
135480,1705,40904,139,99960,35.00,-7.25,-4.95
135523,1593,41000,141,99960,35.00,-7.21,-4.95
135545,1635,40904,157,99960,35.00,-7.21,-4.99
135567,1707,40904,159,99960,35.00,-7.23,-4.95
135589,1884,40904,169,99960,35.00,-7.22,-4.97
135611,1995,41000,155,99960,35.00,-7.24,-4.96
135633,2135,41000,153,99960,35.00,-7.22,-4.98
135655,2159,41000,137,99960,35.00,-7.21,-4.96
135677,2018,41000,134,99960,35.00,-7.24,-4.96
135699,1832,41000,125,99960,35.00,-7.25,-4.98
135721,1625,41000,137,99960,35.00,-7.24,-4.96
135763,1496,41000,140,99960,35.00,-7.20,-4.99
135785,1517,41000,153,99960,35.00,-7.22,-4.98
135807,1596,41000,152,99960,35.00,-7.25,-4.94
135829,1677,40904,159,99960,35.00,-7.24,-4.97
135851,1899,40904,179,99960,35.00,-7.22,-4.98
135873,1911,40904,142,99960,35.00,-7.21,-4.97
135895,1767,40904,137,99960,35.00,-7.25,-5.03
135917,1928,41000,124,99960,35.00,-7.21,-4.95
135939,1505,41000,117,99960,35.00,-7.24,-4.99
135961,1583,40904,136,99960,35.00,-7.21,-4.99
135983,1683,40904,145,99960,35.00,-7.24,-4.96
136024,1669,40904,157,99960,35.00,-7.22,-4.96
136046,1593,40904,153,99960,35.00,-7.21,-4.96
136068,1695,40904,158,99960,35.00,-7.22,-4.96
136090,1851,40904,159,99960,35.00,-7.19,-4.96
136112,2008,40904,153,99960,35.00,-7.20,-5.01
136134,2030,40904,139,99960,35.00,-7.26,-4.95
136156,2148,41000,132,99960,35.00,-7.24,-4.99
136178,1399,41000,117,99960,35.00,-7.23,-4.98
136200,1705,41000,122,99960,35.00,-7.22,-4.96
136222,1669,40904,123,99960,35.00,-7.19,-4.99
136264,1861,40904,135,99960,35.00,-7.21,-4.97
136286,1619,40904,125,99960,35.00,-7.24,-4.98
136308,248,40904,137,99960,35.00,-7.21,-4.97
136330,587,40904,168,99960,35.00,-7.21,-4.97
136352,2039,40904,183,99960,35.00,-7.22,-4.95
136374,2536,41000,163,99960,35.00,-7.19,-4.97
136396,2600,41000,139,99960,35.00,-7.25,-4.96
136418,2251,41000,123,99960,35.00,-7.25,-5.01
136440,1981,41000,117,99960,35.00,-7.20,-5.00
136462,1834,41000,125,99960,35.00,-7.22,-4.96
136484,1753,40904,135,99960,35.00,-7.22,-5.00
136525,1756,40904,141,99960,35.00,-7.23,-4.99
136547,1443,40904,135,99960,35.00,-7.24,-4.93
136569,1547,40904,147,99960,35.00,-7.26,-4.97
136591,1710,40904,149,99960,35.00,-7.24,-4.96
136613,1725,40904,142,99960,35.00,-7.22,-4.96
136635,1356,40904,137,99960,35.00,-7.26,-4.96
136657,1764,41000,136,99960,35.00,-7.22,-4.97
136679,1719,41000,123,99960,35.00,-7.24,-4.97
136701,2205,41000,137,99960,35.00,-7.19,-4.99
136723,2975,40904,121,99960,35.00,-7.27,-4.96
136766,3283,40904,101,99960,35.00,-7.27,-4.95
136788,0,40904,139,99960,35.00,-7.21,-4.99
136810,0,41000,155,99960,35.00,-7.23,-4.96
136832,1677,41000,169,99960,35.00,-7.22,-4.97
136854,475,41000,153,99960,35.00,-7.24,-4.95
136876,1785,41000,183,99960,35.00,-7.22,-4.98
136898,3479,41000,179,99960,35.00,-7.21,-4.97
136920,3833,41000,142,99960,35.00,-7.23,-5.01
136942,2585,41000,115,99960,35.00,-7.23,-4.97
136964,1470,41000,125,99960,35.00,-7.25,-4.98
137566,1751,41000,141,99960,35.76,-7.24,-4.99
137608,0,41000,151,99960,35.00,-7.22,-4.97
137630,3759,40904,149,99960,35.00,-7.22,-5.00
137652,0,41000,109,99960,35.00,-7.23,-4.96
137674,0,41000,147,99960,35.00,-7.23,-4.95
137696,0,41000,175,99960,35.00,-7.23,-4.98
137718,0,41000,217,99960,35.00,-7.22,-4.94
137740,3861,29296,4095,99960,35.00,-7.25,-4.97
137762,3864,36232,3933,99960,35.00,-7.26,-4.99
137784,3879,37448,3722,99960,35.00,-7.22,-4.98
137806,3875,38728,3443,99960,35.00,-7.22,-5.01
137848,3875,38728,3499,99960,35.00,-7.22,-5.00
137870,3861,39112,3300,99960,35.00,-7.22,-5.01
137892,3875,39112,2891,99960,35.00,-7.22,-4.99
137914,3871,40904,2024,99960,35.00,-7.23,-4.95
137936,3887,40904,1370,99960,35.00,-7.25,-5.00
137958,0,40904,726,99960,35.00,-7.23,-5.00
137980,28,41000,367,99960,35.00,-7.23,-4.97
138586,3036,41000,264,99960,34.98,-7.23,-4.97
138617,2235,65528,135,99960,35.00,-7.24,-4.98
138639,3853,52632,168,99960,35.00,-7.20,-4.96
138661,3853,45672,150,99960,35.00,-7.25,-5.01
138683,3851,43176,140,99960,35.00,-7.26,-5.00
138705,2476,48616,113,99960,35.00,-7.22,-5.03
138727,3284,56792,149,99960,35.00,-7.22,-5.00
138749,3479,62840,179,99960,35.00,-7.22,-4.95
138791,3867,53144,197,99960,35.00,-7.23,-4.97
138813,3858,50968,201,99960,35.00,-7.19,-5.01
138835,3852,65016,212,99960,35.00,-7.24,-5.00
138857,3735,78436,215,99960,35.00,-7.25,-4.97
138879,3207,91956,187,99960,35.00,-7.24,-4.98
138901,3835,91956,181,99960,35.00,-7.26,-4.97
138923,2623,91956,154,99960,35.00,-7.25,-4.98
138945,3832,91956,183,99960,35.00,-7.21,-4.96
138967,3845,91956,185,99960,35.00,-7.23,-4.99
138989,2603,91956,163,99960,35.00,-7.24,-4.96
139031,3876,91956,235,99960,35.00,-7.22,-4.96
139053,1,91956,159,99960,35.00,-7.19,-5.02
139075,0,91956,172,99960,35.00,-7.27,-5.00
139097,1,91956,157,99960,35.00,-7.24,-4.96
139119,3861,91956,230,99960,35.00,-7.24,-4.99
139141,3863,91956,189,99960,35.00,-7.25,-4.97
139163,3851,91956,169,99960,35.00,-7.23,-4.99
139185,3833,91956,169,99960,35.00,-7.22,-5.00
139207,3263,91956,159,99960,35.00,-7.24,-4.97
139229,2695,91956,155,99960,35.00,-7.20,-4.98
139251,3112,91956,173,99960,35.00,-7.22,-4.98
139292,2759,91956,189,99960,35.00,-7.27,-4.95
139314,3833,91956,231,99960,35.00,-7.22,-5.00
139336,3837,91956,221,99960,35.00,-7.21,-4.97
139358,2845,91956,179,99960,35.00,-7.20,-4.98
139380,2622,91956,169,99960,35.00,-7.26,-5.00
139402,3832,91956,185,99960,35.00,-7.22,-4.93
139424,3809,91956,175,99960,35.00,-7.23,-4.96
139446,2724,91956,140,99960,35.00,-7.23,-4.95
139468,3404,91956,163,99960,35.00,-7.22,-5.01
139490,3833,91956,197,99960,35.00,-7.26,-4.96
139533,1566,91956,159,99960,35.00,-7.25,-4.96
139555,1805,91956,187,99960,35.00,-7.24,-4.98
139577,2239,91956,203,99960,35.00,-7.24,-4.99
139599,2281,91956,188,99960,35.00,-7.22,-4.98
139621,2121,91956,170,99960,35.00,-7.24,-4.97
139643,1783,91956,151,99960,35.00,-7.26,-4.97
139665,2040,91956,149,99960,35.00,-7.20,-4.96
139687,1871,91956,137,99960,35.00,-7.21,-5.00
139709,1561,91956,136,99960,35.00,-7.25,-4.96
139731,2525,91956,174,99960,35.00,-7.25,-4.98
139773,0,91956,107,99960,35.00,-7.23,-5.01
139795,1477,91956,167,99960,35.00,-7.22,-4.99
139817,0,91956,147,99960,35.00,-7.26,-4.97
139839,211,71876,151,99960,35.00,-7.24,-4.98
139861,383,49176,141,99960,35.00,-7.26,-4.96
139883,1618,43688,149,99960,35.00,-7.19,-4.98
139905,1763,41512,137,99960,35.00,-7.24,-4.98
139927,1927,41000,139,99960,35.00,-7.22,-4.96
139949,965,41000,117,99960,35.00,-7.24,-4.96
139971,1235,41000,133,99960,35.00,-7.22,-4.99
140372,955,41000,137,99960,34.94,-7.22,-4.96
140415,3858,39624,279,99960,35.00,-7.25,-4.95
140437,3859,39112,553,99960,35.00,-7.27,-4.98
140459,3869,39112,859,99960,35.00,-7.22,-4.96
140481,3868,38728,1608,99960,35.00,-7.22,-4.97
140503,3871,38216,1993,99960,35.00,-7.23,-4.98
140525,3880,38728,1981,99960,35.00,-7.27,-4.98
140547,3863,38728,1715,99960,35.00,-7.23,-4.98
140569,3858,38728,1336,99960,35.00,-7.19,-4.97
140591,3860,37448,384,99960,35.00,-7.22,-4.97
140613,0,36744,0,99960,35.00,-7.23,-4.97
140655,0,36232,0,99960,35.00,-7.24,-4.95
140677,0,33288,0,99960,35.00,-7.21,-4.98
140699,0,30064,0,99960,35.00,-7.22,-4.95
140721,0,25904,41,99960,35.00,-7.21,-5.01
140743,0,22736,53,99960,35.00,-7.22,-5.00
140765,0,20368,61,99960,35.00,-7.23,-4.95
140787,0,18192,89,99960,35.00,-7.26,-4.96
140809,2323,16400,147,99960,35.00,-7.24,-4.97
140831,2095,14560,133,99960,35.00,-7.23,-4.98
140853,1807,13664,165,99960,35.00,-7.24,-4.97
140875,3025,12384,211,99960,35.00,-7.21,-5.00
140916,3795,12192,239,99960,35.00,-7.19,-4.98
140938,3561,10016,215,99960,35.00,-7.21,-4.96
140960,1893,8736,201,99960,35.00,-7.24,-4.96
140982,0,8736,155,99960,35.00,-7.24,-4.93
141392,0,8736,141,99960,36.40,-7.24,-4.99
141420,1636,12384,88,99960,35.00,-7.24,-4.96
141442,1353,11680,101,99960,35.00,-7.22,-4.97
141464,2376,10912,119,99960,35.00,-7.23,-5.01
141486,1917,10400,106,99960,35.00,-7.22,-4.99
141508,2151,10016,101,99960,35.00,-7.22,-4.99
141530,2172,5952,99,99960,35.00,-7.21,-4.97
141552,2270,2176,97,99960,35.00,-7.22,-4.95
141574,2013,2176,119,99960,35.00,-7.26,-4.98
141596,2483,3456,137,99960,35.00,-7.25,-4.99
141638,2277,4160,149,99960,35.00,-7.24,-4.98
141660,0,4672,122,99960,35.00,-7.22,-4.92
141682,3860,5440,233,99960,35.00,-7.24,-4.94
141704,2804,5440,145,99960,35.00,-7.27,-5.01
141726,2815,5952,159,99960,35.00,-7.25,-4.97
141748,3818,6336,151,99960,35.00,-7.25,-4.96
141770,3858,6336,157,99960,35.00,-7.24,-4.98
141792,3279,6336,139,99960,35.00,-7.23,-4.96
141814,616,6336,83,99960,35.00,-7.26,-5.00
141836,2379,2176,163,99960,35.00,-7.21,-4.94
141878,3805,1280,179,99960,35.00,-7.24,-4.97
141900,283,1280,149,99960,35.00,-7.24,-4.96
141922,2426,1280,157,99960,35.00,-7.24,-4.97
141944,3069,512,173,99960,35.00,-7.23,-4.98
141966,3019,0,150,99960,35.00,-7.19,-4.96
141988,2855,0,151,99960,35.00,-7.23,-4.99
142413,3743,0,165,99960,35.33,-7.20,-4.99
142442,2815,8224,186,99960,35.00,-7.23,-4.98
142464,2013,8224,204,99960,35.00,-7.22,-4.98
142486,0,8224,191,99960,35.00,-7.22,-4.98
142508,2892,8736,231,99960,35.00,-7.23,-4.94
142530,2359,8736,203,99960,35.00,-7.27,-4.98
142552,3450,9504,245,99960,35.00,-7.22,-4.96
142574,1721,9504,218,99960,35.00,-7.23,-4.97
142596,2778,9504,283,99960,35.00,-7.25,-4.95
142618,3190,9504,377,99960,35.00,-7.21,-4.97
142660,3871,9504,721,99960,35.00,-7.22,-4.97
142682,3875,9504,2451,99960,35.00,-7.23,-4.99
142704,3861,9504,2812,99960,35.00,-7.21,-4.97
142726,3857,9504,2693,99960,35.00,-7.21,-5.01
142748,3867,9504,2503,99960,35.00,-7.19,-5.02
142770,3869,9504,2165,99960,35.00,-7.22,-4.99
142792,3875,9504,1674,99960,35.00,-7.25,-4.93
142814,3660,9504,1083,99960,35.00,-7.23,-4.97
142836,0,9504,407,99960,35.00,-7.23,-5.00
142858,0,8736,43,99960,35.00,-7.21,-4.96
142880,0,8736,151,99960,35.00,-7.20,-4.99
142921,0,8736,507,99960,35.00,-7.20,-4.93
142943,0,8736,573,99960,35.00,-7.22,-4.99
142965,0,8736,407,99960,35.00,-7.23,-4.96
142987,0,8736,265,99960,35.00,-7.24,-4.96
143433,0,8224,310,99960,36.28,-7.26,-4.98
143462,3855,8736,147,99960,35.00,-7.20,-4.94
143484,3857,8736,191,99960,35.00,-7.23,-4.98
143506,3869,9504,199,99960,35.00,-7.19,-4.96
143528,3868,9504,183,99960,35.00,-7.22,-5.02
143550,3875,9504,171,99960,35.00,-7.25,-4.96
143572,3865,9504,153,99960,35.00,-7.25,-5.01
143594,3861,9504,134,99960,35.00,-7.21,-4.95
143616,3819,9504,120,99960,35.00,-7.22,-5.01
143638,3528,9504,137,99960,35.00,-7.23,-4.96
143660,3409,9504,147,99960,35.00,-7.16,-4.97
143682,3757,9504,174,99960,35.00,-7.24,-5.02
143723,3555,9504,184,99960,35.00,-7.22,-4.99
143745,3817,10016,197,99960,35.00,-7.23,-4.97
143767,3823,10016,203,99960,35.00,-7.22,-4.99
143789,3661,10016,187,99960,35.00,-7.21,-4.98
143811,3221,10016,163,99960,35.00,-7.22,-4.95
143833,3027,10400,147,99960,35.00,-7.24,-4.96
143855,2798,10400,127,99960,35.00,-7.21,-5.00
143877,2733,10400,127,99960,35.00,-7.21,-5.00
143899,2569,10400,123,99960,35.00,-7.22,-4.98
143921,2419,10400,149,99960,35.00,-7.21,-5.01
143963,2457,10400,165,99960,35.00,-7.22,-5.02
143985,2795,10912,191,99960,35.00,-7.23,-4.97
144709,2579,10912,199,99960,35.92,-7.21,-4.92
144745,1660,10016,136,99960,35.00,-7.25,-4.95
144767,597,8736,141,99960,35.00,-7.22,-4.98
144789,1123,8736,157,99960,35.00,-7.26,-4.98
144811,1293,8224,154,99960,35.00,-7.25,-4.96
144833,1541,8128,146,99960,35.00,-7.26,-4.98
144855,1157,6848,134,99960,35.00,-7.19,-5.01
144877,1625,6336,127,99960,35.00,-7.19,-4.96
144899,1253,4672,119,99960,35.00,-7.22,-4.96
144921,2143,3968,157,99960,35.00,-7.27,-4.95
144943,1801,3968,141,99960,35.00,-7.24,-4.97
144965,361,3968,121,99960,35.00,-7.21,-4.96
145730,2194,3968,170,99960,35.29,-7.22,-5.02
145768,1579,12384,163,99960,35.00,-7.23,-4.94
145790,743,12384,151,99960,35.00,-7.24,-4.97
145812,1913,12384,169,99960,35.00,-7.22,-4.96
145834,1943,12384,168,99960,35.00,-7.22,-4.99
145856,2343,12384,149,99960,35.00,-7.24,-5.00
145878,2973,12192,157,99960,35.00,-7.26,-4.93
145900,3861,12192,165,99960,35.00,-7.23,-4.97
145922,3861,12192,163,99960,35.00,-7.25,-4.97
145944,3804,11680,165,99960,35.00,-7.24,-4.94
145966,1704,10912,141,99960,35.00,-7.21,-4.97
146751,2207,10912,171,99960,35.32,-7.25,-5.00
146791,1134,10016,143,99960,35.00,-7.23,-4.99
146813,1359,10016,156,99960,35.00,-7.24,-4.97
146835,1373,10400,155,99960,35.00,-7.20,-4.99
146857,1839,10400,142,99960,35.00,-7.23,-5.00
146879,1993,10400,151,99960,35.00,-7.23,-5.00
146901,2453,10400,147,99960,35.00,-7.23,-4.96
146923,2419,10400,149,99960,35.00,-7.24,-4.97
146945,1833,10400,123,99960,35.00,-7.22,-4.98
146967,2537,10016,157,99960,35.00,-7.24,-4.96
146989,1453,9504,146,99960,35.00,-7.22,-5.00
147031,1787,8736,157,99960,35.00,-7.26,-5.01
147053,1516,8128,165,99960,35.00,-7.22,-4.97
147075,1805,6848,162,99960,35.00,-7.24,-4.99
147097,2201,6336,171,99960,35.00,-7.21,-4.95
147119,2275,6848,167,99960,35.00,-7.26,-5.01
147141,1965,6848,140,99960,35.00,-7.23,-4.98
147163,2259,6848,145,99960,35.00,-7.21,-4.96
147185,2183,6848,139,99960,35.00,-7.22,-4.98
147207,2267,7616,152,99960,35.00,-7.19,-4.95
147229,2108,7616,163,99960,35.00,-7.28,-5.02
147251,1884,8128,171,99960,35.00,-7.22,-4.96
147292,1836,8224,175,99960,35.00,-7.24,-4.98
147314,1653,9504,168,99960,35.00,-7.22,-4.94
147336,1757,10016,174,99960,35.00,-7.23,-4.96
147358,1597,10400,168,99960,35.00,-7.24,-5.00
147380,2041,10400,169,99960,35.00,-7.26,-4.99
147402,2106,10912,157,99960,35.00,-7.20,-4.96
147424,2601,11680,169,99960,35.00,-7.19,-4.98
147446,2040,11680,157,99960,35.00,-7.20,-5.02
147468,2776,12192,182,99960,35.00,-7.24,-4.98
147490,3701,12192,212,99960,35.00,-7.22,-4.98
147532,2763,12192,204,99960,35.00,-7.24,-4.96
147554,3036,12896,263,99960,35.00,-7.19,-5.00
147576,1237,12896,203,99960,35.00,-7.20,-4.96
147598,2203,13664,200,99960,35.00,-7.22,-4.96
147620,2709,14176,215,99960,35.00,-7.23,-5.00
147642,2343,14560,198,99960,35.00,-7.22,-4.99
147664,2425,14560,185,99960,35.00,-7.24,-4.98
147686,2393,15072,187,99960,35.00,-7.23,-4.99
147708,2825,15072,233,99960,35.00,-7.22,-4.97
147730,2901,15072,261,99960,35.00,-7.24,-5.02
147752,2967,15840,275,99960,35.00,-7.25,-4.97
147793,2798,15840,291,99960,35.00,-7.24,-4.98
147815,3801,16352,383,99960,35.00,-7.21,-5.01
147837,3850,16352,423,99960,35.00,-7.22,-5.02
147859,3865,16352,395,99960,35.00,-7.21,-4.98
147881,3859,16352,377,99960,35.00,-7.21,-4.99
147903,3855,16352,251,99960,35.00,-7.24,-4.96
147925,1799,16352,149,99960,35.00,-7.21,-4.98
147947,1428,16400,163,99960,35.00,-7.21,-4.99
147969,377,16400,157,99960,35.00,-7.26,-5.00
147991,1099,16400,217,99960,35.00,-7.24,-4.97
148034,2516,16400,345,99960,35.00,-7.27,-4.98
148056,2397,16400,286,99960,35.00,-7.21,-4.95
148078,2415,16912,325,99960,35.00,-7.23,-4.98
148100,3835,16912,416,99960,35.00,-7.24,-5.00
148122,1380,16912,221,99960,35.00,-7.20,-4.96
148144,2203,16912,299,99960,35.00,-7.19,-5.00
148166,2327,16400,254,99960,35.00,-7.23,-4.93
148188,1242,16400,183,99960,35.00,-7.23,-5.01
148210,529,16352,167,99960,35.00,-7.22,-4.99
148232,0,16352,166,99960,35.00,-7.24,-4.96
148274,697,16352,226,99960,35.00,-7.26,-4.95
148296,540,16352,221,99960,35.00,-7.22,-4.98
148318,198,16352,199,99960,35.00,-7.22,-4.97
148340,1119,15840,220,99960,35.00,-7.24,-5.01
148362,1203,15840,213,99960,35.00,-7.22,-5.02
148384,909,15840,163,99960,35.00,-7.22,-4.97
148406,549,15840,152,99960,35.00,-7.21,-4.99
148428,446,16352,141,99960,35.00,-7.23,-4.97
148450,153,16352,125,99960,35.00,-7.26,-4.96
148472,7,16352,116,99960,35.00,-7.22,-4.96
148494,0,16400,135,99960,35.00,-7.26,-4.93
148535,0,16400,137,99960,35.00,-7.20,-4.93
148557,0,16400,117,99960,35.00,-7.25,-4.99
148579,0,16400,120,99960,35.00,-7.25,-4.95
148601,0,16400,112,99960,35.00,-7.18,-4.98
148623,404,16400,105,99960,35.00,-7.27,-4.95
148645,1399,16400,122,99960,35.00,-7.19,-4.96
148667,1269,16352,155,99960,35.00,-7.21,-4.98
148689,1451,16352,168,99960,35.00,-7.24,-4.95
148711,2713,16400,251,99960,35.00,-7.21,-4.97
148733,3823,16352,310,99960,35.00,-7.25,-4.99
148775,3589,16400,309,99960,35.00,-7.30,-4.98
148797,3839,16352,333,99960,35.00,-7.20,-4.96
148819,2317,16352,313,99960,35.00,-7.20,-4.95
148841,3847,16400,346,99960,35.00,-7.30,-5.01
148863,3849,16352,319,99960,35.00,-7.20,-4.98
148885,3853,16400,287,99960,35.00,-7.28,-5.00
148907,3818,16400,232,99960,35.00,-7.19,-4.97
148929,2374,16400,184,99960,35.00,-7.24,-4.96
148951,2687,16400,235,99960,35.00,-7.23,-4.99
148973,2385,16400,247,99960,35.00,-7.24,-4.97
148995,1843,16400,263,99960,35.00,-7.22,-4.94
149036,1995,16400,294,99960,35.00,-7.19,-5.00
149058,3787,16400,380,99960,35.00,-7.21,-4.95
149080,3415,16400,376,99960,35.00,-7.23,-4.96
149102,2873,16912,355,99960,35.00,-7.19,-4.93
149124,3827,16912,415,99960,35.00,-7.18,-4.93
149146,3849,16912,456,99960,35.00,-7.29,-5.02
149168,3845,16912,459,99960,35.00,-7.22,-4.96
149190,3849,16912,425,99960,35.00,-7.18,-4.97
149212,3848,16912,461,99960,35.00,-7.19,-4.93
149234,3851,17680,493,99960,35.00,-7.24,-5.01
149277,3837,17680,494,99960,35.00,-7.24,-4.93
149299,3786,17680,459,99960,35.00,-7.20,-4.95
149321,1983,18192,375,99960,35.00,-7.16,-4.95
149343,1031,18192,275,99960,35.00,-7.24,-4.96
149365,667,18192,219,99960,35.00,-7.26,-4.95
149387,649,18192,223,99960,35.00,-7.24,-4.95
149409,1361,18192,231,99960,35.00,-7.23,-4.97
149431,363,18576,198,99960,35.00,-7.21,-5.00
149453,281,18576,211,99960,35.00,-7.26,-4.98
149475,56,18576,199,99960,35.00,-7.22,-4.96
149517,0,18576,218,99960,35.00,-7.24,-4.98
149539,1,19088,238,99960,35.00,-7.22,-4.97
149561,174,19088,245,99960,35.00,-7.25,-5.00
149583,0,18576,210,99960,35.00,-7.23,-4.99
149605,0,18576,148,99960,35.00,-7.23,-5.00
149627,0,18192,127,99960,35.00,-7.19,-4.97
149649,0,17680,121,99960,35.00,-7.23,-5.00
149671,0,17680,114,99960,35.00,-7.29,-5.02
149693,0,18192,120,99960,35.00,-7.27,-4.99
149715,0,18192,137,99960,35.00,-7.25,-5.00
149737,211,18576,169,99960,35.00,-7.24,-5.01
149778,37,18576,167,99960,35.00,-7.20,-4.96
149800,435,18576,175,99960,35.00,-7.22,-4.95
149822,1461,18576,197,99960,35.00,-7.25,-4.96
149844,1211,19088,165,99960,35.00,-7.19,-4.95
149866,1018,18576,167,99960,35.00,-7.22,-4.97
149888,1432,19088,181,99960,35.00,-7.16,-4.98
149910,405,19088,115,99960,35.00,-7.28,-4.98
149932,3507,19088,189,99960,35.00,-7.24,-4.97
149954,0,19088,147,99960,35.00,-7.21,-4.96
149976,693,18576,175,99960,35.00,-7.21,-4.95
150577,3849,19088,223,99960,35.66,-7.23,-4.96
150607,2012,20368,185,99960,35.00,-7.24,-4.98
150629,2933,20368,205,99960,35.00,-7.20,-4.96
150651,3847,20368,227,99960,35.00,-7.21,-5.00
150673,3847,20368,219,99960,35.00,-7.20,-4.95
150695,3823,20368,236,99960,35.00,-7.24,-4.99
150717,3849,20368,276,99960,35.00,-7.20,-4.96
150739,3852,20368,301,99960,35.00,-7.23,-4.99
150780,3851,20368,325,99960,35.00,-7.24,-4.98
150802,3861,20368,375,99960,35.00,-7.24,-4.98
150824,3877,20368,409,99960,35.00,-7.26,-4.93
150846,3857,20560,410,99960,35.00,-7.24,-4.96
150868,3860,20368,408,99960,35.00,-7.24,-4.99
150890,3853,20560,429,99960,35.00,-7.22,-4.98
150912,3859,20560,483,99960,35.00,-7.24,-4.95
150934,3853,20560,499,99960,35.00,-7.23,-4.94
150956,3869,20560,547,99960,35.00,-7.26,-4.96
150978,3865,20560,603,99960,35.00,-7.24,-4.96
151342,3863,20560,714,99960,35.75,-7.20,-4.98
151382,3854,20560,3117,99960,35.00,-7.17,-4.99
151404,3851,20560,2683,99960,35.00,-7.19,-4.99
151426,3864,20560,2793,99960,35.00,-7.27,-4.96
151448,3857,21072,3117,99960,35.00,-7.24,-4.92
151470,3864,20560,3023,99960,35.00,-7.23,-5.00
151492,3869,20560,2765,99960,35.00,-7.19,-4.98
151514,3869,20560,3077,99960,35.00,-7.21,-5.02
151536,3851,20560,3431,99960,35.00,-7.22,-5.00
151558,3839,20560,3066,99960,35.00,-7.25,-4.94
151580,3865,20560,2957,99960,35.00,-7.23,-4.96
151622,3871,21072,3007,99960,35.00,-7.24,-4.99
151644,3861,21072,3247,99960,35.00,-7.21,-4.95
151666,3851,21072,3316,99960,35.00,-7.27,-4.96
151688,3848,21840,2505,99960,35.00,-7.21,-4.97
151710,0,21840,2351,99960,35.00,-7.22,-4.98
151732,0,21840,2108,99960,35.00,-7.23,-4.96
151754,0,22352,1519,99960,35.00,-7.21,-5.00
151776,0,22352,569,99960,35.00,-7.26,-4.97
151798,0,22736,0,99960,35.00,-7.23,-4.94
151820,0,23248,0,99960,35.00,-7.23,-4.91
151842,0,22736,85,99960,35.00,-7.24,-4.94
151883,0,22352,24,99960,35.00,-7.19,-4.99
151905,1,22352,171,99960,35.00,-7.20,-4.94
151927,0,22352,399,99960,35.00,-7.26,-5.00
151949,0,22352,550,99960,35.00,-7.25,-5.01
151971,0,22352,697,99960,35.00,-7.22,-4.96
151993,0,22352,959,99960,35.00,-7.22,-4.97
152363,0,22352,931,99960,35.36,-7.19,-5.00
152404,0,22736,71,99960,35.00,-7.21,-4.93
152426,2261,22736,91,99960,35.00,-7.25,-4.93
152448,2602,22736,89,99960,35.00,-7.25,-5.00
152470,3689,23248,98,99960,35.00,-7.21,-4.97
152492,3816,23248,83,99960,35.00,-7.22,-4.99
152514,3707,23248,75,99960,35.00,-7.20,-4.97
152536,2259,23248,47,99960,35.00,-7.23,-4.94
152558,0,24016,12,99960,35.00,-7.22,-4.98
152580,0,24016,10,99960,35.00,-7.18,-4.95
152602,3864,23248,93,99960,35.00,-7.19,-4.92
152624,3869,23248,119,99960,35.00,-7.21,-4.96
152665,3863,23248,125,99960,35.00,-7.17,-4.94
152687,3851,23248,122,99960,35.00,-7.16,-4.92
152709,3863,23248,106,99960,35.00,-7.23,-5.02
152731,3851,23248,88,99960,35.00,-7.23,-5.01
152753,3863,23248,95,99960,35.00,-7.24,-4.99
152775,3871,23248,86,99960,35.00,-7.19,-4.96
